 #beta    10.0000000000000     
 #nw         2000
 #w, Re,Im for 1221 1331 ... 2332 ...
  829.984300    0.553131    0.553031    0.553131
  830.612600    0.553131    0.553031    0.553131
  831.240900    0.553131    0.553031    0.553131
  831.869200    0.553131    0.553031    0.553131
  832.497500    0.553131    0.553031    0.553131
  833.125800    0.553131    0.553031    0.553131
  833.754100    0.553131    0.553031    0.553131
  834.382400    0.553131    0.553031    0.553131
  835.010700    0.553131    0.553031    0.553131
  835.639000    0.553132    0.553032    0.553132
  836.267300    0.553132    0.553032    0.553132
  836.895600    0.553132    0.553032    0.553132
  837.523900    0.553132    0.553032    0.553132
  838.152200    0.553132    0.553032    0.553132
  838.780500    0.553132    0.553032    0.553132
  839.408800    0.553132    0.553032    0.553132
  840.037100    0.553132    0.553032    0.553132
  840.665400    0.553132    0.553032    0.553132
  841.293700    0.553132    0.553032    0.553132
  841.922000    0.553133    0.553033    0.553133
  842.550300    0.553133    0.553033    0.553133
  843.178600    0.553133    0.553033    0.553133
  843.806900    0.553133    0.553033    0.553133
  844.435200    0.553133    0.553033    0.553133
  845.063500    0.553133    0.553033    0.553133
  845.691800    0.553133    0.553033    0.553133
  846.320100    0.553133    0.553033    0.553133
  846.948400    0.553133    0.553033    0.553133
  847.576700    0.553133    0.553033    0.553133
  848.205000    0.553134    0.553034    0.553134
  848.833300    0.553134    0.553034    0.553134
  849.461600    0.553134    0.553034    0.553134
  850.089900    0.553134    0.553034    0.553134
  850.718200    0.553134    0.553034    0.553134
  851.346500    0.553134    0.553034    0.553134
  851.974800    0.553134    0.553034    0.553134
  852.603100    0.553134    0.553034    0.553134
  853.231400    0.553134    0.553034    0.553134
  853.859700    0.553134    0.553034    0.553134
  854.488000    0.553135    0.553035    0.553135
  855.116300    0.553135    0.553035    0.553135
  855.744600    0.553135    0.553035    0.553135
  856.372900    0.553135    0.553035    0.553135
  857.001200    0.553135    0.553035    0.553135
  857.629500    0.553135    0.553035    0.553135
  858.257800    0.553135    0.553035    0.553135
  858.886100    0.553135    0.553035    0.553135
  859.514400    0.553135    0.553035    0.553135
  860.142700    0.553135    0.553035    0.553135
  860.771000    0.553135    0.553035    0.553135
  861.399300    0.553136    0.553036    0.553136
  862.027600    0.553136    0.553036    0.553136
  862.655900    0.553136    0.553036    0.553136
  863.284200    0.553136    0.553036    0.553136
  863.912500    0.553136    0.553036    0.553136
  864.540800    0.553136    0.553036    0.553136
  865.169100    0.553136    0.553036    0.553136
  865.797400    0.553136    0.553036    0.553136
  866.425700    0.553136    0.553036    0.553136
  867.054000    0.553136    0.553036    0.553136
  867.682300    0.553136    0.553036    0.553136
  868.310600    0.553137    0.553037    0.553137
  868.938900    0.553137    0.553037    0.553137
  869.567200    0.553137    0.553037    0.553137
  870.195500    0.553137    0.553037    0.553137
  870.823800    0.553137    0.553037    0.553137
  871.452100    0.553137    0.553037    0.553137
  872.080400    0.553137    0.553037    0.553137
  872.708700    0.553137    0.553037    0.553137
  873.337000    0.553137    0.553037    0.553137
  873.965300    0.553137    0.553037    0.553137
  874.593600    0.553137    0.553037    0.553137
  875.221900    0.553138    0.553038    0.553138
  875.850200    0.553138    0.553038    0.553138
  876.478500    0.553138    0.553038    0.553138
  877.106800    0.553138    0.553038    0.553138
  877.735100    0.553138    0.553038    0.553138
  878.363400    0.553138    0.553038    0.553138
  878.991700    0.553138    0.553038    0.553138
  879.620000    0.553138    0.553038    0.553138
  880.248300    0.553138    0.553038    0.553138
  880.876600    0.553138    0.553038    0.553138
  881.504900    0.553138    0.553038    0.553138
  882.133200    0.553139    0.553038    0.553138
  882.761500    0.553139    0.553039    0.553139
  883.389800    0.553139    0.553039    0.553139
  884.018100    0.553139    0.553039    0.553139
  884.646400    0.553139    0.553039    0.553139
  885.274700    0.553139    0.553039    0.553139
  885.903000    0.553139    0.553039    0.553139
  886.531300    0.553139    0.553039    0.553139
  887.159600    0.553139    0.553039    0.553139
  887.787900    0.553139    0.553039    0.553139
  888.416200    0.553139    0.553039    0.553139
  889.044500    0.553139    0.553039    0.553139
  889.672800    0.553140    0.553040    0.553140
  890.301100    0.553140    0.553040    0.553140
  890.929400    0.553140    0.553040    0.553140
  891.557700    0.553140    0.553040    0.553140
  892.186000    0.553140    0.553040    0.553140
  892.814300    0.553140    0.553040    0.553140
  893.442600    0.553140    0.553040    0.553140
  894.070900    0.553140    0.553040    0.553140
  894.699200    0.553140    0.553040    0.553140
  895.327500    0.553140    0.553040    0.553140
  895.955800    0.553140    0.553040    0.553140
  896.584100    0.553140    0.553040    0.553140
  897.212400    0.553141    0.553041    0.553141
  897.840700    0.553141    0.553041    0.553141
  898.469000    0.553141    0.553041    0.553141
  899.097300    0.553141    0.553041    0.553141
  899.725600    0.553141    0.553041    0.553141
  900.353900    0.553141    0.553041    0.553141
  900.982200    0.553141    0.553041    0.553141
  901.610500    0.553141    0.553041    0.553141
  902.238800    0.553141    0.553041    0.553141
  902.867100    0.553141    0.553041    0.553141
  903.495400    0.553141    0.553041    0.553141
  904.123700    0.553141    0.553041    0.553141
  904.752000    0.553141    0.553041    0.553141
  905.380300    0.553142    0.553042    0.553142
  906.008600    0.553142    0.553042    0.553142
  906.636900    0.553142    0.553042    0.553142
  907.265200    0.553142    0.553042    0.553142
  907.893500    0.553142    0.553042    0.553142
  908.521800    0.553142    0.553042    0.553142
  909.150100    0.553142    0.553042    0.553142
  909.778400    0.553142    0.553042    0.553142
  910.406700    0.553142    0.553042    0.553142
  911.035000    0.553142    0.553042    0.553142
  911.663300    0.553142    0.553042    0.553142
  912.291600    0.553142    0.553042    0.553142
  912.919900    0.553143    0.553043    0.553143
  913.548200    0.553143    0.553043    0.553143
  914.176500    0.553143    0.553043    0.553143
  914.804800    0.553143    0.553043    0.553143
  915.433100    0.553143    0.553043    0.553143
  916.061400    0.553143    0.553043    0.553143
  916.689700    0.553143    0.553043    0.553143
  917.318000    0.553143    0.553043    0.553143
  917.946300    0.553143    0.553043    0.553143
  918.574600    0.553143    0.553043    0.553143
  919.202900    0.553143    0.553043    0.553143
  919.831200    0.553143    0.553043    0.553143
  920.459500    0.553143    0.553043    0.553143
  921.087800    0.553144    0.553044    0.553144
  921.716100    0.553144    0.553044    0.553144
  922.344400    0.553144    0.553044    0.553144
  922.972700    0.553144    0.553044    0.553144
  923.601000    0.553144    0.553044    0.553144
  924.229300    0.553144    0.553044    0.553144
  924.857600    0.553144    0.553044    0.553144
  925.485900    0.553144    0.553044    0.553144
  926.114200    0.553144    0.553044    0.553144
  926.742500    0.553144    0.553044    0.553144
  927.370800    0.553144    0.553044    0.553144
  927.999100    0.553144    0.553044    0.553144
  928.627400    0.553144    0.553044    0.553144
  929.255700    0.553145    0.553044    0.553144
  929.884000    0.553145    0.553045    0.553145
  930.512300    0.553145    0.553045    0.553145
  931.140600    0.553145    0.553045    0.553145
  931.768900    0.553145    0.553045    0.553145
  932.397200    0.553145    0.553045    0.553145
  933.025500    0.553145    0.553045    0.553145
  933.653800    0.553145    0.553045    0.553145
  934.282100    0.553145    0.553045    0.553145
  934.910400    0.553145    0.553045    0.553145
  935.538700    0.553145    0.553045    0.553145
  936.167000    0.553145    0.553045    0.553145
  936.795300    0.553145    0.553045    0.553145
  937.423600    0.553145    0.553045    0.553145
  938.051900    0.553146    0.553046    0.553146
  938.680200    0.553146    0.553046    0.553146
  939.308500    0.553146    0.553046    0.553146
  939.936800    0.553146    0.553046    0.553146
  940.565100    0.553146    0.553046    0.553146
  941.193400    0.553146    0.553046    0.553146
  941.821700    0.553146    0.553046    0.553146
  942.450000    0.553146    0.553046    0.553146
  943.078300    0.553146    0.553046    0.553146
  943.706600    0.553146    0.553046    0.553146
  944.334900    0.553146    0.553046    0.553146
  944.963200    0.553146    0.553046    0.553146
  945.591500    0.553146    0.553046    0.553146
  946.219800    0.553146    0.553046    0.553146
  946.848100    0.553147    0.553047    0.553147
  947.476400    0.553147    0.553047    0.553147
  948.104700    0.553147    0.553047    0.553147
  948.733000    0.553147    0.553047    0.553147
  949.361300    0.553147    0.553047    0.553147
  949.989600    0.553147    0.553047    0.553147
  950.617900    0.553147    0.553047    0.553147
  951.246200    0.553147    0.553047    0.553147
  951.874500    0.553147    0.553047    0.553147
  952.502800    0.553147    0.553047    0.553147
  953.131100    0.553147    0.553047    0.553147
  953.759400    0.553147    0.553047    0.553147
  954.387700    0.553147    0.553047    0.553147
  955.016000    0.553147    0.553047    0.553147
  955.644300    0.553147    0.553047    0.553147
  956.272600    0.553148    0.553048    0.553148
  956.900900    0.553148    0.553048    0.553148
  957.529200    0.553148    0.553048    0.553148
  958.157500    0.553148    0.553048    0.553148
  958.785800    0.553148    0.553048    0.553148
  959.414100    0.553148    0.553048    0.553148
  960.042400    0.553148    0.553048    0.553148
  960.670700    0.553148    0.553048    0.553148
  961.299000    0.553148    0.553048    0.553148
  961.927300    0.553148    0.553048    0.553148
  962.555600    0.553148    0.553048    0.553148
  963.183900    0.553148    0.553048    0.553148
  963.812200    0.553148    0.553048    0.553148
  964.440500    0.553148    0.553048    0.553148
  965.068800    0.553148    0.553048    0.553148
  965.697100    0.553149    0.553049    0.553149
  966.325400    0.553149    0.553049    0.553149
  966.953700    0.553149    0.553049    0.553149
  967.582000    0.553149    0.553049    0.553149
  968.210300    0.553149    0.553049    0.553149
  968.838600    0.553149    0.553049    0.553149
  969.466900    0.553149    0.553049    0.553149
  970.095200    0.553149    0.553049    0.553149
  970.723500    0.553149    0.553049    0.553149
  971.351800    0.553149    0.553049    0.553149
  971.980100    0.553149    0.553049    0.553149
  972.608400    0.553149    0.553049    0.553149
  973.236700    0.553149    0.553049    0.553149
  973.865000    0.553149    0.553049    0.553149
  974.493300    0.553149    0.553049    0.553149
  975.121600    0.553150    0.553050    0.553150
  975.749900    0.553150    0.553050    0.553150
  976.378200    0.553150    0.553050    0.553150
  977.006500    0.553150    0.553050    0.553150
  977.634800    0.553150    0.553050    0.553150
  978.263100    0.553150    0.553050    0.553150
  978.891400    0.553150    0.553050    0.553150
  979.519700    0.553150    0.553050    0.553150
  980.148000    0.553150    0.553050    0.553150
  980.776300    0.553150    0.553050    0.553150
  981.404600    0.553150    0.553050    0.553150
  982.032900    0.553150    0.553050    0.553150
  982.661200    0.553150    0.553050    0.553150
  983.289500    0.553150    0.553050    0.553150
  983.917800    0.553150    0.553050    0.553150
  984.546100    0.553150    0.553050    0.553150
  985.174400    0.553151    0.553051    0.553151
  985.802700    0.553151    0.553051    0.553151
  986.431000    0.553151    0.553051    0.553151
  987.059300    0.553151    0.553051    0.553151
  987.687600    0.553151    0.553051    0.553151
  988.315900    0.553151    0.553051    0.553151
  988.944200    0.553151    0.553051    0.553151
  989.572500    0.553151    0.553051    0.553151
  990.200800    0.553151    0.553051    0.553151
  990.829100    0.553151    0.553051    0.553151
  991.457400    0.553151    0.553051    0.553151
  992.085700    0.553151    0.553051    0.553151
  992.714000    0.553151    0.553051    0.553151
  993.342300    0.553151    0.553051    0.553151
  993.970600    0.553151    0.553051    0.553151
  994.598900    0.553151    0.553051    0.553151
  995.227200    0.553152    0.553052    0.553152
  995.855500    0.553152    0.553052    0.553152
  996.483800    0.553152    0.553052    0.553152
  997.112100    0.553152    0.553052    0.553152
  997.740400    0.553152    0.553052    0.553152
  998.368700    0.553152    0.553052    0.553152
  998.997000    0.553152    0.553052    0.553152
  999.625300    0.553152    0.553052    0.553152
 1000.253600    0.553152    0.553052    0.553152
 1000.881900    0.553152    0.553052    0.553152
 1001.510200    0.553152    0.553052    0.553152
 1002.138500    0.553152    0.553052    0.553152
 1002.766800    0.553152    0.553052    0.553152
 1003.395100    0.553152    0.553052    0.553152
 1004.023400    0.553152    0.553052    0.553152
 1004.651700    0.553152    0.553052    0.553152
 1005.280000    0.553152    0.553052    0.553152
 1005.908300    0.553153    0.553053    0.553153
 1006.536600    0.553153    0.553053    0.553153
 1007.164900    0.553153    0.553053    0.553153
 1007.793200    0.553153    0.553053    0.553153
 1008.421500    0.553153    0.553053    0.553153
 1009.049800    0.553153    0.553053    0.553153
 1009.678100    0.553153    0.553053    0.553153
 1010.306400    0.553153    0.553053    0.553153
 1010.934700    0.553153    0.553053    0.553153
 1011.563000    0.553153    0.553053    0.553153
 1012.191300    0.553153    0.553053    0.553153
 1012.819600    0.553153    0.553053    0.553153
 1013.447900    0.553153    0.553053    0.553153
 1014.076200    0.553153    0.553053    0.553153
 1014.704500    0.553153    0.553053    0.553153
 1015.332800    0.553153    0.553053    0.553153
 1015.961100    0.553153    0.553053    0.553153
 1016.589400    0.553154    0.553054    0.553154
 1017.217700    0.553154    0.553054    0.553154
 1017.846000    0.553154    0.553054    0.553154
 1018.474300    0.553154    0.553054    0.553154
 1019.102600    0.553154    0.553054    0.553154
 1019.730900    0.553154    0.553054    0.553154
 1020.359200    0.553154    0.553054    0.553154
 1020.987500    0.553154    0.553054    0.553154
 1021.615800    0.553154    0.553054    0.553154
 1022.244100    0.553154    0.553054    0.553154
 1022.872400    0.553154    0.553054    0.553154
 1023.500700    0.553154    0.553054    0.553154
 1024.129000    0.553154    0.553054    0.553154
 1024.757300    0.553154    0.553054    0.553154
 1025.385600    0.553154    0.553054    0.553154
 1026.013900    0.553154    0.553054    0.553154
 1026.642200    0.553154    0.553054    0.553154
 1027.270500    0.553154    0.553054    0.553154
 1027.898800    0.553155    0.553055    0.553155
 1028.527100    0.553155    0.553055    0.553155
 1029.155400    0.553155    0.553055    0.553155
 1029.783700    0.553155    0.553055    0.553155
 1030.412000    0.553155    0.553055    0.553155
 1031.040300    0.553155    0.553055    0.553155
 1031.668600    0.553155    0.553055    0.553155
 1032.296900    0.553155    0.553055    0.553155
 1032.925200    0.553155    0.553055    0.553155
 1033.553500    0.553155    0.553055    0.553155
 1034.181800    0.553155    0.553055    0.553155
 1034.810100    0.553155    0.553055    0.553155
 1035.438400    0.553155    0.553055    0.553155
 1036.066700    0.553155    0.553055    0.553155
 1036.695000    0.553155    0.553055    0.553155
 1037.323300    0.553155    0.553055    0.553155
 1037.951600    0.553155    0.553055    0.553155
 1038.579900    0.553155    0.553055    0.553155
 1039.208200    0.553155    0.553055    0.553155
 1039.836500    0.553156    0.553056    0.553156
 1040.464800    0.553156    0.553056    0.553156
 1041.093100    0.553156    0.553056    0.553156
 1041.721400    0.553156    0.553056    0.553156
 1042.349700    0.553156    0.553056    0.553156
 1042.978000    0.553156    0.553056    0.553156
 1043.606300    0.553156    0.553056    0.553156
 1044.234600    0.553156    0.553056    0.553156
 1044.862900    0.553156    0.553056    0.553156
 1045.491200    0.553156    0.553056    0.553156
 1046.119500    0.553156    0.553056    0.553156
 1046.747800    0.553156    0.553056    0.553156
 1047.376100    0.553156    0.553056    0.553156
 1048.004400    0.553156    0.553056    0.553156
 1048.632700    0.553156    0.553056    0.553156
 1049.261000    0.553156    0.553056    0.553156
 1049.889300    0.553156    0.553056    0.553156
 1050.517600    0.553156    0.553056    0.553156
 1051.145900    0.553156    0.553056    0.553156
 1051.774200    0.553157    0.553057    0.553157
 1052.402500    0.553157    0.553057    0.553157
 1053.030800    0.553157    0.553057    0.553157
 1053.659100    0.553157    0.553057    0.553157
 1054.287400    0.553157    0.553057    0.553157
 1054.915700    0.553157    0.553057    0.553157
 1055.544000    0.553157    0.553057    0.553157
 1056.172300    0.553157    0.553057    0.553157
 1056.800600    0.553157    0.553057    0.553157
 1057.428900    0.553157    0.553057    0.553157
 1058.057200    0.553157    0.553057    0.553157
 1058.685500    0.553157    0.553057    0.553157
 1059.313800    0.553157    0.553057    0.553157
 1059.942100    0.553157    0.553057    0.553157
 1060.570400    0.553157    0.553057    0.553157
 1061.198700    0.553157    0.553057    0.553157
 1061.827000    0.553157    0.553057    0.553157
 1062.455300    0.553157    0.553057    0.553157
 1063.083600    0.553157    0.553057    0.553157
 1063.711900    0.553158    0.553057    0.553157
 1064.340200    0.553158    0.553058    0.553158
 1064.968500    0.553158    0.553058    0.553158
 1065.596800    0.553158    0.553058    0.553158
 1066.225100    0.553158    0.553058    0.553158
 1066.853400    0.553158    0.553058    0.553158
 1067.481700    0.553158    0.553058    0.553158
 1068.110000    0.553158    0.553058    0.553158
 1068.738300    0.553158    0.553058    0.553158
 1069.366600    0.553158    0.553058    0.553158
 1069.994900    0.553158    0.553058    0.553158
 1070.623200    0.553158    0.553058    0.553158
 1071.251500    0.553158    0.553058    0.553158
 1071.879800    0.553158    0.553058    0.553158
 1072.508100    0.553158    0.553058    0.553158
 1073.136400    0.553158    0.553058    0.553158
 1073.764700    0.553158    0.553058    0.553158
 1074.393000    0.553158    0.553058    0.553158
 1075.021300    0.553158    0.553058    0.553158
 1075.649600    0.553158    0.553058    0.553158
 1076.277900    0.553158    0.553058    0.553158
 1076.906200    0.553159    0.553059    0.553159
 1077.534500    0.553159    0.553059    0.553159
 1078.162800    0.553159    0.553059    0.553159
 1078.791100    0.553159    0.553059    0.553159
 1079.419400    0.553159    0.553059    0.553159
 1080.047700    0.553159    0.553059    0.553159
 1080.676000    0.553159    0.553059    0.553159
 1081.304300    0.553159    0.553059    0.553159
 1081.932600    0.553159    0.553059    0.553159
 1082.560900    0.553159    0.553059    0.553159
 1083.189200    0.553159    0.553059    0.553159
 1083.817500    0.553159    0.553059    0.553159
 1084.445800    0.553159    0.553059    0.553159
 1085.074100    0.553159    0.553059    0.553159
 1085.702400    0.553159    0.553059    0.553159
 1086.330700    0.553159    0.553059    0.553159
 1086.959000    0.553159    0.553059    0.553159
 1087.587300    0.553159    0.553059    0.553159
 1088.215600    0.553159    0.553059    0.553159
 1088.843900    0.553159    0.553059    0.553159
 1089.472200    0.553159    0.553059    0.553159
 1090.100500    0.553160    0.553060    0.553160
 1090.728800    0.553160    0.553060    0.553160
 1091.357100    0.553160    0.553060    0.553160
 1091.985400    0.553160    0.553060    0.553160
 1092.613700    0.553160    0.553060    0.553160
 1093.242000    0.553160    0.553060    0.553160
 1093.870300    0.553160    0.553060    0.553160
 1094.498600    0.553160    0.553060    0.553160
 1095.126900    0.553160    0.553060    0.553160
 1095.755200    0.553160    0.553060    0.553160
 1096.383500    0.553160    0.553060    0.553160
 1097.011800    0.553160    0.553060    0.553160
 1097.640100    0.553160    0.553060    0.553160
 1098.268400    0.553160    0.553060    0.553160
 1098.896700    0.553160    0.553060    0.553160
 1099.525000    0.553160    0.553060    0.553160
 1100.153300    0.553160    0.553060    0.553160
 1100.781600    0.553160    0.553060    0.553160
 1101.409900    0.553160    0.553060    0.553160
 1102.038200    0.553160    0.553060    0.553160
 1102.666500    0.553160    0.553060    0.553160
 1103.294800    0.553160    0.553060    0.553160
 1103.923100    0.553161    0.553061    0.553161
 1104.551400    0.553161    0.553061    0.553161
 1105.179700    0.553161    0.553061    0.553161
 1105.808000    0.553161    0.553061    0.553161
 1106.436300    0.553161    0.553061    0.553161
 1107.064600    0.553161    0.553061    0.553161
 1107.692900    0.553161    0.553061    0.553161
 1108.321200    0.553161    0.553061    0.553161
 1108.949500    0.553161    0.553061    0.553161
 1109.577800    0.553161    0.553061    0.553161
 1110.206100    0.553161    0.553061    0.553161
 1110.834400    0.553161    0.553061    0.553161
 1111.462700    0.553161    0.553061    0.553161
 1112.091000    0.553161    0.553061    0.553161
 1112.719300    0.553161    0.553061    0.553161
 1113.347600    0.553161    0.553061    0.553161
 1113.975900    0.553161    0.553061    0.553161
 1114.604200    0.553161    0.553061    0.553161
 1115.232500    0.553161    0.553061    0.553161
 1115.860800    0.553161    0.553061    0.553161
 1116.489100    0.553161    0.553061    0.553161
 1117.117400    0.553161    0.553061    0.553161
 1117.745700    0.553161    0.553061    0.553161
 1118.374000    0.553162    0.553062    0.553162
 1119.002300    0.553162    0.553062    0.553162
 1119.630600    0.553162    0.553062    0.553162
 1120.258900    0.553162    0.553062    0.553162
 1120.887200    0.553162    0.553062    0.553162
 1121.515500    0.553162    0.553062    0.553162
 1122.143800    0.553162    0.553062    0.553162
 1122.772100    0.553162    0.553062    0.553162
 1123.400400    0.553162    0.553062    0.553162
 1124.028700    0.553162    0.553062    0.553162
 1124.657000    0.553162    0.553062    0.553162
 1125.285300    0.553162    0.553062    0.553162
 1125.913600    0.553162    0.553062    0.553162
 1126.541900    0.553162    0.553062    0.553162
 1127.170200    0.553162    0.553062    0.553162
 1127.798500    0.553162    0.553062    0.553162
 1128.426800    0.553162    0.553062    0.553162
 1129.055100    0.553162    0.553062    0.553162
 1129.683400    0.553162    0.553062    0.553162
 1130.311700    0.553162    0.553062    0.553162
 1130.940000    0.553162    0.553062    0.553162
 1131.568300    0.553162    0.553062    0.553162
 1132.196600    0.553162    0.553062    0.553162
 1132.824900    0.553162    0.553062    0.553162
 1133.453200    0.553163    0.553063    0.553163
 1134.081500    0.553163    0.553063    0.553163
 1134.709800    0.553163    0.553063    0.553163
 1135.338100    0.553163    0.553063    0.553163
 1135.966400    0.553163    0.553063    0.553163
 1136.594700    0.553163    0.553063    0.553163
 1137.223000    0.553163    0.553063    0.553163
 1137.851300    0.553163    0.553063    0.553163
 1138.479600    0.553163    0.553063    0.553163
 1139.107900    0.553163    0.553063    0.553163
 1139.736200    0.553163    0.553063    0.553163
 1140.364500    0.553163    0.553063    0.553163
 1140.992800    0.553163    0.553063    0.553163
 1141.621100    0.553163    0.553063    0.553163
 1142.249400    0.553163    0.553063    0.553163
 1142.877700    0.553163    0.553063    0.553163
 1143.506000    0.553163    0.553063    0.553163
 1144.134300    0.553163    0.553063    0.553163
 1144.762600    0.553163    0.553063    0.553163
 1145.390900    0.553163    0.553063    0.553163
 1146.019200    0.553163    0.553063    0.553163
 1146.647500    0.553163    0.553063    0.553163
 1147.275800    0.553163    0.553063    0.553163
 1147.904100    0.553163    0.553063    0.553163
 1148.532400    0.553163    0.553063    0.553163
 1149.160700    0.553164    0.553064    0.553164
 1149.789000    0.553164    0.553064    0.553164
 1150.417300    0.553164    0.553064    0.553164
 1151.045600    0.553164    0.553064    0.553164
 1151.673900    0.553164    0.553064    0.553164
 1152.302200    0.553164    0.553064    0.553164
 1152.930500    0.553164    0.553064    0.553164
 1153.558800    0.553164    0.553064    0.553164
 1154.187100    0.553164    0.553064    0.553164
 1154.815400    0.553164    0.553064    0.553164
 1155.443700    0.553164    0.553064    0.553164
 1156.072000    0.553164    0.553064    0.553164
 1156.700300    0.553164    0.553064    0.553164
 1157.328600    0.553164    0.553064    0.553164
 1157.956900    0.553164    0.553064    0.553164
 1158.585200    0.553164    0.553064    0.553164
 1159.213500    0.553164    0.553064    0.553164
 1159.841800    0.553164    0.553064    0.553164
 1160.470100    0.553164    0.553064    0.553164
 1161.098400    0.553164    0.553064    0.553164
 1161.726700    0.553164    0.553064    0.553164
 1162.355000    0.553164    0.553064    0.553164
 1162.983300    0.553164    0.553064    0.553164
 1163.611600    0.553164    0.553064    0.553164
 1164.239900    0.553164    0.553064    0.553164
 1164.868200    0.553164    0.553064    0.553164
 1165.496500    0.553165    0.553065    0.553165
 1166.124800    0.553165    0.553065    0.553165
 1166.753100    0.553165    0.553065    0.553165
 1167.381400    0.553165    0.553065    0.553165
 1168.009700    0.553165    0.553065    0.553165
 1168.638000    0.553165    0.553065    0.553165
 1169.266300    0.553165    0.553065    0.553165
 1169.894600    0.553165    0.553065    0.553165
 1170.522900    0.553165    0.553065    0.553165
 1171.151200    0.553165    0.553065    0.553165
 1171.779500    0.553165    0.553065    0.553165
 1172.407800    0.553165    0.553065    0.553165
 1173.036100    0.553165    0.553065    0.553165
 1173.664400    0.553165    0.553065    0.553165
 1174.292700    0.553165    0.553065    0.553165
 1174.921000    0.553165    0.553065    0.553165
 1175.549300    0.553165    0.553065    0.553165
 1176.177600    0.553165    0.553065    0.553165
 1176.805900    0.553165    0.553065    0.553165
 1177.434200    0.553165    0.553065    0.553165
 1178.062500    0.553165    0.553065    0.553165
 1178.690800    0.553165    0.553065    0.553165
 1179.319100    0.553165    0.553065    0.553165
 1179.947400    0.553165    0.553065    0.553165
 1180.575700    0.553165    0.553065    0.553165
 1181.204000    0.553165    0.553065    0.553165
 1181.832300    0.553166    0.553065    0.553165
 1182.460600    0.553166    0.553066    0.553166
 1183.088900    0.553166    0.553066    0.553166
 1183.717200    0.553166    0.553066    0.553166
 1184.345500    0.553166    0.553066    0.553166
 1184.973800    0.553166    0.553066    0.553166
 1185.602100    0.553166    0.553066    0.553166
 1186.230400    0.553166    0.553066    0.553166
 1186.858700    0.553166    0.553066    0.553166
 1187.487000    0.553166    0.553066    0.553166
 1188.115300    0.553166    0.553066    0.553166
 1188.743600    0.553166    0.553066    0.553166
 1189.371900    0.553166    0.553066    0.553166
 1190.000200    0.553166    0.553066    0.553166
 1190.628500    0.553166    0.553066    0.553166
 1191.256800    0.553166    0.553066    0.553166
 1191.885100    0.553166    0.553066    0.553166
 1192.513400    0.553166    0.553066    0.553166
 1193.141700    0.553166    0.553066    0.553166
 1193.770000    0.553166    0.553066    0.553166
 1194.398300    0.553166    0.553066    0.553166
 1195.026600    0.553166    0.553066    0.553166
 1195.654900    0.553166    0.553066    0.553166
 1196.283200    0.553166    0.553066    0.553166
 1196.911500    0.553166    0.553066    0.553166
 1197.539800    0.553166    0.553066    0.553166
 1198.168100    0.553166    0.553066    0.553166
 1198.796400    0.553166    0.553066    0.553166
 1199.424700    0.553166    0.553066    0.553166
 1200.053000    0.553167    0.553067    0.553167
 1200.681300    0.553167    0.553067    0.553167
 1201.309600    0.553167    0.553067    0.553167
 1201.937900    0.553167    0.553067    0.553167
 1202.566200    0.553167    0.553067    0.553167
 1203.194500    0.553167    0.553067    0.553167
 1203.822800    0.553167    0.553067    0.553167
 1204.451100    0.553167    0.553067    0.553167
 1205.079400    0.553167    0.553067    0.553167
 1205.707700    0.553167    0.553067    0.553167
 1206.336000    0.553167    0.553067    0.553167
 1206.964300    0.553167    0.553067    0.553167
 1207.592600    0.553167    0.553067    0.553167
 1208.220900    0.553167    0.553067    0.553167
 1208.849200    0.553167    0.553067    0.553167
 1209.477500    0.553167    0.553067    0.553167
 1210.105800    0.553167    0.553067    0.553167
 1210.734100    0.553167    0.553067    0.553167
 1211.362400    0.553167    0.553067    0.553167
 1211.990700    0.553167    0.553067    0.553167
 1212.619000    0.553167    0.553067    0.553167
 1213.247300    0.553167    0.553067    0.553167
 1213.875600    0.553167    0.553067    0.553167
 1214.503900    0.553167    0.553067    0.553167
 1215.132200    0.553167    0.553067    0.553167
 1215.760500    0.553167    0.553067    0.553167
 1216.388800    0.553167    0.553067    0.553167
 1217.017100    0.553167    0.553067    0.553167
 1217.645400    0.553167    0.553067    0.553167
 1218.273700    0.553168    0.553068    0.553168
 1218.902000    0.553168    0.553068    0.553168
 1219.530300    0.553168    0.553068    0.553168
 1220.158600    0.553168    0.553068    0.553168
 1220.786900    0.553168    0.553068    0.553168
 1221.415200    0.553168    0.553068    0.553168
 1222.043500    0.553168    0.553068    0.553168
 1222.671800    0.553168    0.553068    0.553168
 1223.300100    0.553168    0.553068    0.553168
 1223.928400    0.553168    0.553068    0.553168
 1224.556700    0.553168    0.553068    0.553168
 1225.185000    0.553168    0.553068    0.553168
 1225.813300    0.553168    0.553068    0.553168
 1226.441600    0.553168    0.553068    0.553168
 1227.069900    0.553168    0.553068    0.553168
 1227.698200    0.553168    0.553068    0.553168
 1228.326500    0.553168    0.553068    0.553168
 1228.954800    0.553168    0.553068    0.553168
 1229.583100    0.553168    0.553068    0.553168
 1230.211400    0.553168    0.553068    0.553168
 1230.839700    0.553168    0.553068    0.553168
 1231.468000    0.553168    0.553068    0.553168
 1232.096300    0.553168    0.553068    0.553168
 1232.724600    0.553168    0.553068    0.553168
 1233.352900    0.553168    0.553068    0.553168
 1233.981200    0.553168    0.553068    0.553168
 1234.609500    0.553168    0.553068    0.553168
 1235.237800    0.553168    0.553068    0.553168
